16d6bc692edd673c3efe3c2a8c8862caf71da86160a7d436cec566d8f901ce94, 1357190675, 2, 2, 439, 176.31.157.133, 13704874, 28840000
3f1236b1a53b2d5aee667c73c1dc71850ac91a303c39ed40595e2f0629d9d014, 1357190675, 1, 2, 257, 176.31.157.133, 13705017, 445990000
a995b4e2662f5e0011b1dd353335da5e368c172934c261d7a2b2f1a1768414ae, 1357190675, 2, 2, 437, 46.105.119.41, 13705071, 519220005
a64294109a64d05aa844bc22d15a75cd8b1025795231464653517f4239dde0e9, 1357190675, 1, 2, 259, 176.31.157.133, 13705183, 9900000
560dd117505adefaa830f378663ef5adf7eb1030e8e568408bac07d4bc79b752, 1357190754, 1, 2, 226, 37.59.68.79, 13704986, 814546932
b3ad596b05ccf994dda3803da4770fec52b85d50063a50b0d94192eef81b6ad3, 1357190754, 1, 2, 257, 176.31.157.133, 13704989, 1260248288
7111704207928186151e10c549ddc0216186f69f177384da3628eac247e74ce7, 1357190754, 4, 2, 798, 88.190.25.213, 13705034, 52399998
ca1fb133c6fb3a43e3f4745621ca143a07bdd29d429da2c76e69a6d48bc11bc5, 1357190754, 1, 2, 258, 85.168.75.166, 13705068, 900000
55bf09b157f5bb0c605e849530a4baf6534c3e395c31acaf190d8c422c6e00b1, 1357190754, 1, 2, 257, 88.190.236.238, 13705237, 900000
2331d03f8cb5b68d67acc5cec1d1a17a250c9af141c6bad6d5125903d5255599, 1357190754, 2, 2, 436, 88.190.22.95, 13705285, 57982103
39895fdc8183c79d44ceaeaaa36db8b82ff95ea12118f752c269672948ba150d, 1357190754, 1, 2, 257, 91.121.62.221, 13705624, 900000
3081c937a15eb850607bd748da1a02471e466a576cf28237b3316cc82136a0f4, 1357190948, 1, 2, 226, 37.59.53.88, 13705456, 701721212124
8bd55c2a31e6d45d3b17c8801d85e8150d61e009a6aa3244fe92037bb95da496, 1357190948, 1, 2, 225, 94.23.204.84, 13705474, 900000000
2f6d9fb70bcbd9430b52cf835094b34e2c078c2f8ea7064ee21a6e5ad16932f6, 1357190948, 40, 2, 7280, 176.31.157.133, 13705484, 49197256263
c5a251676bf6180d5de4bd8fcb6c06585370206c03f906bb14b83f3b79e2b0fc, 1357190948, 4, 2, 796, 88.190.25.213, 13705533, 12599997
67cf57b4d7c65b6867d253d8ddd90a53f5696efe82e0a9da494f321b9b4e1c69, 1357190948, 4, 2, 798, 176.31.157.133, 13705555, 10356989
a5bfa8e58c108ae7c1b07fb0b41cca5131e3336c274df7ed819c0e5e2d66ee56, 1357190948, 4, 2, 798, 176.31.157.133, 13705598, 50499999
457a4aa869b25c9fd7b89ed3fa02eb42df79d64aa436426dfeaccfbfc39d5583, 1357192831, 1, 4, 293, 94.23.204.84, 13705682, 2550054500
fb92b922ee1ffec798841cec687952e3bc8429b975c3acf6b70790d7a1df67df, 1357192831, 1, 2, 226, 163.5.52.156, 13705684, 1162422000
5165da0dfea7f24ee81fbf92f1b2e1d0e108b93ae52ef7d58e78e23483024457, 1357192831, 1, 2, 258, 88.191.153.166, 13705774, 25232619
736877db5e3ebce490677bfe3aacc4254d2b2426a7b3fc2b4b46f337ee88e57b, 1357192831, 1, 2, 259, 176.31.157.133, 13705778, 2224650000
b16243d45f62e8694fe88f55f18cc3bf295b426151a5a3da359931d2bd03467a, 1357192831, 4, 2, 798, 94.23.6.26, 13705898, 24549998
531f01ee9dfdec96a68caf9cd4f49d24aff11b5aff30e396629bf9e5b1ee741a, 1357192831, 4, 2, 798, 94.23.6.26, 13705908, 40329995
a3414461ee0d5b29f4b43a03c25de58ba2ba632b45bf39e0926685d4bd99710d, 1357192831, 2, 2, 438, 46.105.119.41, 13705871, 6223018
a6b3280fb44d9fea06e322e889572e45e090f780b3e5d0a8858708f91eb8b108, 1357192831, 2, 2, 374, 5.135.251.211, 13705880, 3857696
6331bad0a95cb83c18154d408e74ba7f634b0b5a465053cbb87a110e501d24d3, 1357192831, 2, 2, 372, 5.135.251.211, 13705888, 2619240
21291a115ce65d5e14d9e2f663365a286a147b7556b7880abacf312e08c53c80, 1357192831, 4, 2, 799, 176.31.119.52, 13705984, 42550997
11ecf9f79e4b5ed55d37faa9e9bf021d23915c9e92b48613eb2b6e65a01a59d2, 1357192831, 2, 2, 373, 163.5.52.156, 13706027, 3234632
a482fc822b52306554b06367c896588250f9c7846b3c35c0a89198a6de04f571, 1357192831, 1, 2, 258, 88.190.25.213, 13706029, 99900000
ea8a33fc96148e52dd0c51dd6bbd461a6a428f146a7ce442831de869f8c8d230, 1357192831, 1, 2, 225, 5.135.251.211, 13706062, 1184632
c4e2c7eacc1caf30ee913b0c008245a2a42c6d0c596cb2adbf9fba0af73514a7, 1357192831, 2, 2, 437, 176.31.157.133, 13706457, 38840000
57d05549e97cc7118f6cc3d5da73e485761f108aa1e37f3639827249163d818c, 1357192831, 1, 2, 259, 188.165.233.191, 13706304, 900000
fe5a19073337e8e778e58ac4d5d381ac1bd57686feda93aad888e79a1d68f289, 1357192831, 1, 2, 258, 176.31.119.52, 13706291, 900000
e8bc4ded1afcff569dcc700d96c31fe8cb749f3e7ea54a6f6f31c69f58b5886b, 1357193202, 1, 2, 300, 5.135.251.211, 13706217, 2502510000
edb09d31a03121820f844f542643ba38cc147fcbfe8fbdc650215616dbd25396, 1357193202, 2, 2, 372, 178.33.83.15, 13706223, 17302508
c4404749a493b3c6c76a355e5b5e3aab120fc7fcd04b5f57bdc80109c3ffa7e6, 1357193202, 2, 2, 438, 176.31.119.52, 13706288, 51519556
aa1e098e8c4db48b9b5857d00aa63fdac2191ffbdd914376798f403bfc8f19ad, 1357193202, 2, 2, 437, 176.31.157.133, 13706436, 19511005
ad54c1474db1c81671196cc0dfca9004f292fcf44806bfc82edb46da8a19fb14, 1357193202, 4, 2, 798, 46.105.119.41, 13706517, 54507639
87e2668cb6cb2771ced978fa2a751f73b2936830cd2a780d1efb9af6ef8f5e2c, 1357193202, 3, 2, 618, 176.31.157.133, 13706496, 313000000
4d14d2140f25be23027129150dca411140ed4d3c72580efdbc81bac4fbd407f5, 1357193202, 4, 2, 671, 178.33.83.15, 13706503, 1000052
1b569ec46818c73d7640729143b8137f0097f853ba8477e018e292f31df517d0, 1357194067, 1, 2, 259, 94.23.6.26, 13706762, 12250603
d1d1c29b6b265a248271bc97c9295abc9f40d7ac2f458072921853e1d9d5b198, 1357194067, 2, 2, 374, 91.121.96.195, 13706833, 45692963
b413fae4637940b496aaf454f649d48eb64ce78814830bc9c3acd90083447b13, 1357194067, 20, 2, 3032, 89.84.5.8, 13706852, 86000000
2711611c17598055ea495d9598d5eaf06ebb12d2b437c4b733de4a01cc4f541e, 1357194067, 1, 2, 258, 188.165.233.191, 13706930, 1900000
2c597de7d13e3ac51b0de9730266f28390e0448ae658d371d719970553dbe4c1, 1357194067, 51, 2, 7620, 176.31.119.52, 13707351, 1106772068
3439aea81d997a0155bab151835efaf07c46710ea883c1e3132f913fc2a4739e, 1357194566, 1, 1, 118, 176.31.157.133, 13707920, 2527750000
92dd7eaf17fd2b01604ea61978ed54684f9987c25a152f99e30efc3c984761b3, 1357194566, 1, 2, 259, 176.31.157.133, 13707159, 55613819
037a1558d8a25e75748943296f3777ae0f399180695aea4f23fa023c1232a36c, 1357194566, 4, 2, 799, 188.165.204.56, 13707279, 43220121
e2cd9499ac9331f5cd58ebc5ed2917de1c1b6bbc18a4d775418a6a7756849394, 1357194566, 5, 2, 981, 88.190.25.213, 13707303, 2008954318
b45d12bb66ca180225c529ef548b3bc8238c9a6b466a7535219310ed64ddd60c, 1357195069, 1, 2, 226, 176.31.157.133, 13707642, 2062996000
fa1dff607d3161e3d0aad683c06bb9c7f49bca446dc6ca0e2d19f78a45c39b92, 1357195069, 1, 2, 258, 88.190.25.213, 13707446, 2006140410
3f00d403bcde71ae623fbfae774e77929f59c79dbdbbbf1d164e39871976a9c9, 1357195069, 2, 2, 439, 46.105.119.41, 13707519, 883972165
8b187c735407f05206c58309ac03c88f93efdf8df488596c0c6d6a4ecfed2757, 1357195069, 1, 2, 227, 89.84.5.8, 13707518, 201724000
357f2464c39364a48a1d7963f1afc63bfa83eba56e78176427662b2cddbe95c2, 1357195069, 1, 2, 258, 176.31.101.46, 13707601, 1261115305
2ac01979c847eb155988521eec1d0e6e17f921c7ce665a1819113457404da64f, 1357195069, 1, 2, 259, 91.121.62.221, 13707616, 767401912
20a7cb4e12a18580ff0eed462074e9cc4a2f39bd55207e02d5e3e8f5e3476691, 1357195069, 1, 11, 532, 176.31.157.133, 13707649, 320692000
3a2dd4bf31e2ba23ac33656a1b5459b5ef1a44d72cde00c8f2c10b32f6dc5afe, 1357195069, 9, 2, 1412, 176.31.119.52, 13707651, 101119336
a02f37692014204c12a2d1a244ab7b423347268bd06889e6f20151f16cb9c66a, 1357195069, 1, 2, 257, 176.31.119.52, 13707652, 129950000
ddb0bc1d1dedf24ccd2e30f189588b8abe4418f57f70905846aaae3588013542, 1357195069, 1, 2, 259, 176.31.157.133, 13707708, 1701018
945e11186541d74e75508f651c21e27b5fc917a72606200cba1703bf3959aaf3, 1357195069, 2, 2, 437,
