caabcd68a689c8cc8f22f18556b0ed8b6fe06bf93c4d0aef2cb435498fa5dea1, 1388833405, 34, 2, 5118, 94.154.212.178, 48174365, 455910423
c6676d2fb30fa6ed7a5d5c8e473a4e08958c274719f7f78edda251f1258aa872, 1388833535, 2, 2, 375, 94.154.212.178, 48174439, 19541556
1b3a0792ba3aa27d71c6e592a9d7d48bf0e007bc38418f8602f7a694726b1004, 1388833535, 2, 2, 438, 95.135.56.116, 48174430, 1875200
37cdaf31f978f991b65a8c013929015f9f8d24f5e2705d6401db9b2cf20b7d0a, 1388833535, 4, 2, 797, 178.212.97.223, 48174450, 508090
327d7e0d371aef4bb6b7fbb05c5c8eb7806464e13648806d0c68a73d3a900933, 1388833765, 2, 2, 437, 178.212.97.223, 48174479, 84520001
2f58118e9cd565c6a88f3749c86399528511dd75ca52a780c7a9d6063375ff8e, 1388833765, 1, 2, 225, 178.212.97.223, 48174491, 60935400
551e4789a688ff8b0e7d00aa639a3510fda533eb8e52e3a8de399c9f77744e4f, 1388833765, 1, 2, 227, 94.154.212.178, 48174503, 128561130
9085e2e277b395372cbfc1bf581c0880358d224acb46cfa06936dedeab60e9e7, 1388833765, 4, 2, 762, 178.212.97.223, 48174525, 16919316
c0b354e05c125280af1823d6e09a8c921b7256cca8414c0c2b439d8786e8de0b, 1388834497, 1, 2, 226, 46.98.87.149, 48174566, 19886863034
61e11f1a592e324d185b3660083bc3e8fdd5bd272b6903a9adddd79977c7d6ee, 1388834497, 1, 2, 258, 178.212.97.223, 48174593, 17980000
ce953357df662336a3ffbb1f88a0b1c89227a6c4d2eb82c1c62f6015c6410953, 1388834497, 1, 2, 226, 109.87.32.40, 48174650, 18170000
90507be6966248790e26b57e31b0232fc7eb5f3f849083187ce89d3eb2a33c67, 1388834497, 1, 2, 227, 109.87.32.40, 48174669, 11000000
3b7b5d9ac2c6b139d2b8a8aaacba3fb2bf7dbd4976cf926a70c2fa5cd3d7a5cb, 1388834497, 1, 2, 225, 91.229.77.32, 48174794, 298043000
4752b631aafb2a207a866b24af44644a01ac2a6c19aa5bfb6cc602e4c500245d, 1388834497, 2, 1, 340, 213.108.75.194, 48174709, 27425670
4d8c0c7f5b2babf8258d70c75205e8566774a9550491d4b3b86e1fe8fab72ebb, 1388834497, 2, 2, 373, 213.108.75.194, 48174718, 2029167
9a81be624d06a35218f8632a870aea6975188a680c8cf13b2b3d8b4c7fa4cc5e, 1388834497, 2, 2, 375, 213.108.75.194, 48174737, 2008953
36113a5034adbb24dabc8a4dbef226723fd309a83f7534f6959f296f076815a4, 1388834497, 4, 2, 795, 178.212.97.223, 48174739, 15548400
e7b6ea4355305e52e9abaaa21fe5bea97a7ec038b7d1100a90865240c753f05e, 1388834497, 2, 2, 438, 93.76.227.153, 48174741, 1954000
5f750c2cf5a4333d977c08b57f0fe9608ddb1ed9034ebc0d631d0b6509228b08, 1388834497, 3, 2, 619, 93.76.227.153, 48174771, 1034667
6fd6c23a376a12cc798b724243a165195af5d6cc06a9389017c0000632e948c8, 1388835044, 2, 2, 374, 91.229.77.32, 45647322, 100000000
cd28e5042389864a25e711a3b718975b8ba6e0bf19a9014033d88b7611249b1d, 1388835044, 1, 2, 225, 213.109.82.125, 45647400, 1598681
42477ff6aa57e12ca4c80c0b4e082f800f1ee544af98fcb06441c34251b69ab8, 1388835044, 1, 2, 226, 213.108.75.194, 48175064, 2332500
57b095829b9582a7a65511e119d97002e0d52bd1872adb4a63ef25b4096a65eb, 1388835044, 1, 2, 257, 193.169.132.139, 48175088, 49990000
c6d93d93dff852a2e3686b896a07c6672b4258cf2c66921e44157f4276c9086c, 1388835044, 2, 2, 373, 37.229.234.208, 48175129, 1536303
bb8e4107d8803273dde1896e859d792ab109e8c771a17625ddeff92dde99e4e8, 1388835476, 1, 2, 257, 213.109.82.125, 48175217, 299900000
86547969241c03afac06b5b7a49f1a59dd41205b95ec29c66eb1d6486aeb4fdc, 1388835476, 1, 2, 258, 213.109.82.125, 48175234, 49900000
092bed3e2802ac283172e4f18a24bddae5ecb0aa164f427452cc120070428e7e, 1388835476, 2, 2, 437, 178.212.97.223, 48174861, 38842972
6bc3a206e40d98a09fe9bef5d52267670f4b4186e059ad66b3b4feda9456edb7, 1388835476, 3, 2, 617, 109.227.72.3, 48175277, 3011947
aa729001ce793fc6c0eecd60879521fac1b33e198b8e09a673b701167654aabd, 1388835476, 6, 2, 965, 109.87.32.40, 48175286, 406506123
04be498df1e30ea2d6757079a451eab56c189d9601e3f9592bf9f2205bc39b9a, 1388835476, 4, 2, 797, 93.76.227.153, 48175292, 885610
9a933b9df0ea07ebbc7f0821df22b20b74e67d6eac7bcaaa15ad979f99e85759, 1388835476, 6, 1, 1122, 91.229.77.32, 48174949, 1366595823
4162a5d91037889f10eeddc85bf4f36aceccd6a2810a03cbf63feb1f65e01e42, 1388835609, 3, 2, 523, 134.249.204.69, 48175331, 48338000
e47c4d7ab8807306c1513dd01a8a6bed586168264f238b9c7bfd48e992c525fe, 1388836293, 1, 4, 294, 134.249.204.69, 48175393, 3878410642
95f0e9408c547092da8f557b990318563d6c4875fcc5450a2d6bb9a39d2aad72, 1388836293, 7, 3, 1181, 213.109.82.125, 48175579, 128023206
b6cceeda740c27d5d3625ecb22816dce5cd6a820238f3b5b7527aaceacd94dc8, 1388836546, 1, 2, 257, 178.212.97.223, 41686497, 49980000
b709a74a1f9450eff660e0c7a72ad29beb62fd48c096e56085ec1646e3bf10f8, 1388836546, 1, 2, 257, 134.249.204.69, 45647978, 49930000
e482247ec2ee741b022fc2b8553015c32cd953fedde09c1774fe357e20423731, 1388836546, 2, 2, 437, 178.212.97.223, 48175627, 79041793
3be11c0d93d0c84bf493ca181fb368e4747080bce46cd2c75faf949ae311efb8, 1388836546, 1, 2, 226, 134.249.204.69, 48175648, 489130000
4ba2271474e40489546e709eb82869cf29f6c4e593ef4bd593df2705b736386a, 1388836546, 1, 2, 227, 94.178.81.132, 48175658, 16351075
bc7326d03a4d1004d75b1c112b501a3201b2b967810579bc69bf43238fdde5e6, 1388836546, 2, 2, 373, 193.169.132.139, 48175685, 48039775
091717e4cca4c47d2559711a4301d4f291160cab09a8ebbb38cfcf4d9cddf5de, 1388836546, 4, 2, 795, 178.212.97.223, 48175696, 6579488
ac082e4e4cab6773a8b7043ec8e3bb50a25f10f40c799b0c970697c70d0192ca, 1388836546, 3, 2, 521, 193.169.132.139, 48175710, 26551452
b69051b1c85e193db7307012973676b0dcb52417d49beb773abc9156b01dcec4, 1388836695, 2, 2, 374, 188.231.173.108, 45648112, 1022523000
0342675b7ded8d6c65a1356a803bd08b72744ca8a68498e54334acb832916593, 1388836695, 1, 3, 261, 91.200.42.65, 48175783, 995362611
3baca5cb1b89c153f912862408b1cf8a074c491182c0821fa2a0aa611b3bfac8, 1388836695, 1, 202, 7027, 5.248.239.99, 48175793, 386940264
1e9f17c3ccf3b21219af154b4094a40c230fb7d69cc1d793a062ddd61b68cba8, 1388836695, 1, 1, 191, 134.249.204.69, 45648122, 7590000
ebf739826fb463a50468cc22f49ddad77740a445a79d5ee626d078ebdc2903dc, 1388836878, 1, 2, 227, 213.109.82.125, 48175866, 100000
0b44e8407287ff45d2442f50c00feb959a61aeca29802aab6109d797f3ce2605, 1388837339, 1, 2, 226, 91.200.42.65, 41686802, 433088
1d945906fcc1f8c86840bfe5fe26271c6ad6f82104053d773f66b94d9a4aa05c, 1388837339, 1, 2, 226, 188.231.173.108, 48175983, 15338074
1b3a54b8c2394b01019904d0cfa2492ad7444ca42ed2934d309f2b3dc5e70ee5, 1388837339, 1, 2, 225, 134.249.228.78, 41686876, 741715
b28109cb3c3fdc11dcfd04dc10ac3ffd6c3a0940559f45b991a24091cbfa05da, 1388837339, 1, 2, 226, 109.86.133.183, 48176015, 301871100
d30c0e53c0acd648e540a0c9b6e7cd0a59d7ce029ccf46ecf14f7bae61c4202c, 1388837339, 1, 2, 226, 178.137.29.244, 48176020, 119151130
a73cdc193853877b1503b4c3e6426b6e75698d03b156af104953eacfcba4b5c2, 1388837339, 1, 2, 226, 217.147.162.221, 45648362, 145670000
4969f7903f6c6c792d0cec47f1bd0b573ba6690c7c810e70594d3fc3bcb40253, 1388837339, 1, 2, 225, 217.147.162.221, 48176167, 29750300
d8deab3a4477d96fe6748553b4f6bd6266c722a1f69e1076a559cc7b25e30393, 1388837339, 1, 3, 260, 86.111.74.79, 48176062, 21274016
f1812268a9065ccd25f7432976e70ae28c2f8b1a91ef89ca49e275fd53cd3abd, 1388837339, 2, 2, 375, 109.86.133.183, 48176079, 25952951
6744ee30c0d45bbfa0660da981d4497b43ab90677c033fdd06fe41e03632d2cd, 1388837987, 1, 1, 157, 134.249.228.78, 48176561, 2507920603
30d93d663988b6ded3c56bfb61bfa5fbcbb268d776ea82e8be3b25b1dde3ab41, 1388837987, 1, 2, 226, 134.249.228.78, 45648474, 6496000
7ce793e7ed476fa98a126f2c5671e0143a12fe40d2e1fdb89aec90fb8efa1e55, 1388837987, 1, 2, 227, 79.110.137.240, 48176164, 4102512
3e18e137ab3151e31b420b7af68516c5964a4b7329c1a1da52df6004a415fc0e, 1388837987, 2, 2, 376, 217.147.162.221, 48176183, 101358766
16116a551b4507368e12bd19745f50afd8849bfb04d596b14496019d08bf75f6, 1388837987, 4, 3, 703, 188.231.173.108, 48176195, 20302612
d185231060df7432d26c8d6f7779b386284d80343b469805a6fea2b1b9c28e7d, 1388837987, 18, 2, 2744, 134.249.228.78, 48176198, 2000056
2dd50f46a0ab4c33c65ced65cb2f2f84a27842df8fd787c2f1782e9a77611ec7, 1388837987, 1, 2, 226, 217.147.162.221, 48176264, 3529200
697d7509b46ac6d61d67ca33114b16a83fc9628fa388b20c07f97df0a815506a, 1388837987, 3, 2, 521, 109.86.133.183, 48176408, 21678961
ca5e9653759418fb6cc745dcc5de8fb6a51c01fd869a1be2e9f4b47a41e747c5, 1388838286, 1, 2, 257, 93.74.150.97, 45648771, 26468200
24148f5d14e23e14d8582d1a99c024227ef79c7c9c94477f7b6eaf47061c3b7e, 1388838286, 1, 2, 258, 188.231.173.108, 45648772, 16840317
0cf76e00039d784d53ec47feec3ce157335b39869ca51009ce81a2f6adee4f43, 1388838286, 1, 2, 225, 91.200.42.65, 48176537, 706993
b6ea6d6f0dc0735f994a2cd16f35e7573dd147cc0add7ee8b823e908cd55abd3, 1388838415, 1, 1, 193, 213.110.135.116, 48176668, 1792449
6140882d1a4d8fd9b49661f33251025c7fe920634a662c5f4e0ed3d074cb2f2f, 1388838415, 3, 2, 522, 217.147.162.221, 48176701, 18581896
1b88509a369ca6234837944bae8e4ac0db900cc3ad2773a1c7cbfc2129f9eb36, 1388838968, 1, 5, 328, 217.147.162.221, 45649044, 3700574663
85c1e71c79cfe659866072f3693828cb41ce14c66bbc7fb2003cf417289d5905, 1388838968, 1, 2, 227, 188.231.173.108, 48176765, 15970000
c8974f1f83bc4bdabd582999292d3ca08afbf10f41ada67c055f4cebb1d7a896, 1388838968, 1, 2, 227, 217.147.162.221, 48176786, 3535323972
402e82047d4342524a51868427b0a50df91561236711c5042354ffeb0af1118c, 1388838968, 1, 2, 226, 46.98.11.245, 48176796, 830857710
96c03f4c4a383faf5bbafb915504e7f3f22b0494acd5219c122dbbf671ee7c25, 1388838968, 1, 1, 193, 46.98.11.245, 41687690, 5390000
d199b08892c3e4ba8218daab5a0fdd86f23facf66a647ea65b7c0d0899e50d38, 1388838968, 1, 2, 226, 134.249.228.78, 48176849, 300000
f45c923951a8694610471d8583af22d6b21f893500ef96b449eaceab034ed846, 1388838968, 1, 2, 226, 37.229.171.112, 48176851, 3904000
49a70880b70c4e9ae7436a34df83e29b4fe9a6d5b5008312c1ac7ef5c39ee27f, 1388838968, 1, 2, 226, 188.231.173.108, 48176871, 1000000
d4f7b0ee3e3fe9bfb1f08aafc86a8212046c8d437da57dd06c2a1f5638051586, 1388838968, 2, 2, 438, 159.224.106.47, 45649278, 1500000
ac6147dfa2d05fd281fade10bac5d519a107188e7f8bfed7ae093daa2a1c23d5, 1388838968, 3, 2, 522, 134.249.228.78, 48176986, 1931827
11b514a78c6505595149e82d852fdf39508d47648c6a920e99c62576f0c91092, 1388839104, 1, 2, 227, 85.159.0.15, 48177109, 43200000
15a8fcd2c24c966c650d085daa85c379f30c748bea964ad2f69cb86402ac9936, 1388839104, 2, 2, 374, 217.147.162.221, 48177127, 21727552
b0fa544d1cb036074b1a0ea3097cb8ff055bd373f9cc9a2ac9c493002519a443, 1388839735, 1, 2, 259, 217.147.162.221, 45649457, 49900000
5a40065a4d36f6649701354bbabddb3247a9cd94791c13d03948de23db896a05, 1388839735, 1, 2, 226, 188.231.173.108, 48177269, 4990000
82c3df6c8db372f42d518750123ce2e1226ac675776a771fe00efc2692307ade, 1388839735, 1, 2, 226, 109.87.83.133, 48177430, 204790000
87ccc2fa95f616f29f7ead72b02c0ff7c2723660abbfb112da82d9d9d4a6618b, 1388839735, 1, 2, 259, 78.27.172.77, 48177324, 3729100
67208a509e4590fea2733bbb9d17e4bf24da00f9912c6f2a49276daadc60f043, 1388840131, 1, 2, 226, 109.86.133.183, 48177551, 3560000
530dbe1f060f625171e7394760638ba261fdf0d75b94e350a1f982812f583bd6, 1388840601, 1, 2, 227, 77.247.16.39, 48177648, 1215448536
b33c1048f55fe033b5491425ed2b172b13d25f11d850113d8a49cf26a55a5a3f, 1388840601, 2, 1, 339, 178.158.132.230, 48177696, 753600000
1907bbf8e43a7fbac3f58d76084c531197cd2ac065dc5cf5446344eff4fcdd1a, 1388840601, 1, 2, 227, 109.86.133.183, 48177941, 100000000
516303fdc5d83f4d031bdc517e79eca20ed5d2cca9aaab6ce492634f0c446470, 1388841573, 4, 2, 668, 31.43.101.82, 48178018, 6443790337
f900ae4df6c758854c92b5f1f5daf29de25f5653b2a2befba9f0b391322b09f4, 1388841573, 3, 1, 489, 178.158.132.230, 48178123, 404710000
e151412c53fcb08535d0fd5ce8945db8417aee21ecfdd076cfb6f32c91783ca5, 1388841573, 9, 2, 1410, 77.247.16.39, 48178351, 226909937
a8796cff0a632c83257d4dc5b276321335a2600ef709f35b0f54a0c88f9b8ed4, 1388842163, 1, 2, 225, 31.43.101.82, 45650587, 79970000
1594fae2062bba8af8b02e5441721ab80866dcd61ba02d010f2967ae9b67ef87, 1388842163, 1, 2, 226, 91.237.247.225, 48178563, 170000
922bc6a38239c86115a41f36a07e9e05b1efd0360607aa8b93264a45b1cf55b1, 1388842163, 2, 2, 438, 178.150.45.75, 48178532, 53475929
012792b2ffacd67425df4c69fc430d9f583b30a838e3d9aba94f797daa0ba31a, 1388842492, 1, 1, 191, 109.106.0.130, 48178626, 700000
4f9ae8a72ccb458187c90ec9c517e86504b82d71fa1109606ca7d2ed522cdfa2, 1388842492, 1, 2, 227, 178.150.45.75, 48178673, 1038231
92c93459aabbc7c4f88a3ae1dbf714ad4d1520d511ae3d6bcb585b3aefa8d27f, 1388842492, 2, 2, 438, 109.87.83.133, 48178699, 28239812
c5d1a2e0d598304f5e3621f2454951efe0098d5a925cd07fa9f322fb106ea2fc, 1388844546, 1, 2, 225, 213.108.75.194, 48178801, 5535990541
8c9306acde5d8c679dca05bfa45f565163390819b18896c5dd442b97e9dbc58e, 1388844546, 1, 2, 258, 91.220.163.18, 48178820, 98980000
68eacf212c62c362d1e6685b161e991d93a4f032301bdac64ed8bdc6c9300644, 1388844546, 1, 2, 225, 213.108.75.194, 48178917, 3582000
f871873be9611256f096351fd0b66ccc3f54ea590fffac95310cf30d7bc2b02d, 1388844546, 1, 2, 226, 109.106.0.130, 48178952, 1182381000
bb2be759d2db8f3c83a7e84fbd43df1fdc38ecc093708f5db7693119d2aa1a78, 1388844546, 1, 2, 226, 109.87.83.133, 48178980, 39299224
a91ba30794a33d24e9463fa32e4044d4113c7d449c93e1975fa5455ae269fb4b, 1388844546, 1, 2, 227, 93.95.187.122, 41689841, 925570400
834367f12cffb351a828d33f8d0af5e68f8c15aa773da7cb2e9f28940f37b140, 1388844546, 1, 2, 225, 93.95.187.122, 48179151, 136353000
54b2964cce0a1364017f005371b2174e48721a022048301384c3afe397652161, 1388844546, 1, 2, 226, 109.106.0.130, 48179428, 124346000
c1bf6fce409819e047cd7b8a4a11abc2327c894d7bef63578efca3352d567acf, 1388844546, 1, 2, 226, 93.95.187.122, 48179618, 109812000
59c411f91420be309f8a91111c4ae551af1ced7a931d3be8e8df97421803c6c2, 1388844546, 1, 3, 261, 93.95.187.122, 48179169, 1131896697
3f136ab0e19d7ef9fc7a8cded22b84af5b12e342a35f4f7ecb8cf8aba61d1f37, 1388844546, 3, 2, 523, 109.106.0.130, 48179316, 3558120
d7f7d982d543256ee2b14f1b01deddc4213657bb81eb38b9bb908ac4c6fea4d3, 1388844546, 7, 2, 1111, 95.133.152.164, 48179324, 980739673
98e7e9f5600d721bfb17147ba25d7684e4c82793baa03cdd81addd3066a3be75, 1388844546, 16, 1, 2411, 178.215.170.186, 48179382, 1222247305
c7850c2ec0452d6cad8c994834140e1ded1c5b8c998ed18dd48136f1961e3ef7, 1388844715, 1, 2, 226, 89.184.83.218, 48179620, 107101000
254f2e15b1db294297c8fc0af4b1b52f75d01f09d252ee1be310748942265430, 1388844715, 1, 2, 226, 178.215.170.186, 48179599, 1000000
206fdabf384be2f7f9cfcf6875800082dbba1464f9131c8256e7f34ba88e8e45, 1388844715, 1, 2, 226, 109.106.0.130, 48179608, 1000000
7f67f98466ba43a63738782f545bbd49b7cd4111304d615e785948cba8cada26, 1388845033, 1, 2, 227, 89.184.83.218, 48179638, 102894000
09a69336936316b0539cee1369aabc8f96840ddfb3993d33ce3801ad15ce7305, 1388845255, 1, 2, 257, 93.95.187.122, 45651881, 48094324
f59c9fae12be0a25cdffef7ce63d0af9172697df36124c7dfa19e9a604b1c260, 1388845255, 1, 2, 257, 91.220.163.18, 48179732, 199900000
87f1780897d95ff65e4796b5dcf7caf99c955da20776b1f02bb45f831bddb1e6, 1388845255, 1, 2, 257, 93.95.187.122, 48179735, 900000
2900541d6c9c5af7fa99f8464f7edcd17f0ad9df1537e0e9a8063d171dcaeded, 1388845255, 1, 2, 225, 89.184.83.218, 48179818, 169104343
631594d75869e20d14c05b3c1e167bcdd82aec3dfe6e64358bde1b5465d0937c, 1388845255, 1, 2, 225, 89.184.83.218, 48179819, 1179143000
8956861fed672176d07999d8dae194ec990a72edb73cefbef67f49165eaf06a2, 1388845255, 1, 2, 225, 188.230.30.234, 48179823, 148121000
6a66dd3c62867ba37ab813cac5f1ed85bf566c3ecde273eb0772ddb5bdac7cf9, 1388845255, 1, 2, 226, 89.184.83.218, 48179831, 98579000
b18a6806a88fc87f83999527290771f9bbe3b3e503b6309e49e70c4f414d731f, 1388845255, 1, 2, 226, 89.184.83.218, 48179968, 7140000
b5c3e90b4a73d4e3593b99605b081b0889f225835ccb592922efdfbe2b3080de, 1388845255, 4, 2, 801, 93.95.187.122, 48180064, 1390000
d7ab4ebb773ace2d231cd44f6ed64fecd40ea0becce8f553ea37b2e0aa192b54, 1388845894, 1, 2, 225, 109.86.133.183, 45652105, 100000000
f9c394323a503261f0b0df422ef5e31fa8971467bcf7e991514d588ab6b96d8c, 1388845894, 2, 2, 437, 89.184.83.218, 48180100, 2794540
d44f893052ba84a45812baea670c53939c06d74d298c30266fb1afcbba421d54, 1388845894, 1, 2, 258, 91.220.163.18, 48180003, 40492000
0d256cba6af93bc7404b76dbd160daebddb273485dd0277b92271952bf60cc4f, 1388845894, 2, 2, 439, 93.95.187.122, 48180029, 15359622
c6be9e9c17205372ee7e7ae763d017cfbb3f75eda32601b0b2e57b3f02cdb5a3, 1388845894, 1, 2, 225, 91.237.125.86, 48180039, 41350000
bb8aa611add09a28ab40f8dfc8126285bd37231f37ad069b3501fd83c48191f5, 1388845894, 1, 2, 225, 91.220.163.18, 48180050, 1990000
547f76df8dfd007eb8144867e6f7e39eb5fb3d506c674fc173e54acbc5c8c8cc, 1388845894, 1, 2, 227, 89.184.83.218, 48180340, 83630000
23d3fbc8ffb31620a88fb33c150b4be9f1f987c0b532b306bf2b373030cb1760, 1388845894, 2, 2, 374, 188.230.30.234, 48180185, 4075167
dd605ac5081d686991dfd1c4483ebd3953b93f19226782386a5296532d2ff16a, 1388845894, 6, 2, 969, 93.95.187.122, 48180316, 51017683
f1588911e22a7dbb03f2e68028671debf3601c18a8eca5464bba9078254f1bcf, 1388846447, 1, 2, 226, 91.220.163.18, 41691145, 100000
16d5ccaa5d88ead672b3ac37804c64608e02680f1a09c5864f90b545db083bf6, 1388846447, 1, 2, 225, 46.118.37.162, 48180403, 9726683247
6b515802da894de62eecfafa37146adbbeed8c6e0cbff727754285daf798156f, 1388846447, 1, 2, 258, 77.122.68.176, 45652575, 83458802
4ec65e26ecaa994897917772571037ddc85a33f3a15a447096d4c7271e3bb6b6, 1388846447, 1, 2, 225, 89.184.83.218, 45652604, 54370000
0786ec8391de1788bf9fb3f9e4d1ea974fc6c89d0c17f10ae1e220bdcd6dff31, 1388846447, 1, 2, 225, 93.95.187.122, 48180473, 3970254
b467563e613a80d3801fc74ec600d7ed76531779e2e06a9701f7631cacd576da, 1388846447, 1, 2, 226, 89.184.83.218, 45652616, 699990000
306a2a94bf4eb706739210239a8a09a8717b3fb6903dbfc9d1ad6d27834d7efc, 1388846572, 1, 2, 226, 93.95.187.122, 45652826, 39619869
52b46b3d26b8c451b2859b6fe9bf1fd6b1ea50ec2221335b5698a3605c43c902, 1388846572, 1, 2, 227, 89.184.83.218, 48180730, 5327712083
f9765e3fa82e80e592a2869ae71d0f62fff8b691529e418c59b818b608c9d652, 1388846572, 1, 2, 226, 89.184.83.218, 48180746, 77033000
db5a0919e28fd271d38e3211f99cc115c6f56968472569ee885234d33154532a, 1388847366, 1, 2, 226, 31.43.124.34, 45652865, 9696710154
cdef4e7a9d05154982761eecf56d69fd62bbc8381efc292b4348498ba3c2d993, 1388847366, 1, 2, 258, 94.179.160.80, 45652877, 50250000
b044ae4294176be5ee04607db54a1a4bebc4d1a809512618cf3dd00e007bfb01, 1388847366, 1, 2, 226, 89.21.79.8, 45652879, 33000000
7d93cf6ae81f5a8f567f06f5157c8474b4d11ed196da731bd41103dace4e88cc, 1388847366, 1, 4, 293, 89.184.83.218, 48180988, 4740095139
6f05fb8425f0c445059ab547a04a36c159b60037c719f3651786aaf245c60350, 1388847366, 4, 2, 797, 109.86.133.183, 48180856, 117758268
6f7c0090ef4abe4ceff4ee5c604ff8a422fb6c3a6d98e8bf52c85052d91dd194, 1388847366, 1, 2, 225, 89.184.83.218, 48180918, 1158722000
0b6b7d682f5a7ee87308c0799f275c56c4d47059c851bbeb02d22cddcb94087c, 1388847366, 1, 2, 225, 89.21.79.8, 45653034, 490000
afc6ac2377e471bb3e9e5ff95b2968f52e001fc092d2df939340d21cb2b56fa7, 1388847366, 1, 2, 225, 89.184.83.218, 48180927, 70594000
954bff3d258e143d3a648265a1f4b50bcf13161ff5eec18aa8b90ba5fd9d310c, 1388847366, 1, 2, 226, 89.21.79.8, 48180949, 250558000
411ee45986ffae646fa03c087f5a27f09bff1796bc90f907cb5f5db1343d08d2, 1388847366, 1, 2, 226, 93.95.187.122, 48180956, 493218
3846650d0fe8da47287d3403834604c6cfb0411484041b5199b0e46b1adf4d4f, 1388847366, 1, 2, 227, 78.111.219.41, 45653094, 12394646
7f612626fa6ce7b96ecb234ef526e69bf8efedead92ad5f9da52bcb54b02addb, 1388847366, 1, 2, 227, 93.95.187.122, 48180985, 48020000
aa2398df55f414a678096115862913595fa79b97e859f7a6db27bb1347e1fb39, 1388847366, 13, 2, 1999, 89.184.83.218, 48181011, 1258017791
043cb4dc4c41163bee37c534119c7e108d3ad23efb59d527e0298f3b17a94677, 1388847366, 1, 2, 259, 46.39.84.14, 48181043, 820779
2fa24edbcc2cb8908d8456a0da0d108c88158661a512686f72c02f163ed27beb, 1388847366, 1, 4, 295, 109.87.83.133, 48181057, 546551543
a7d99271d26cf6dfa34061ed82080dbfc6451264186416a3704e8a0f3045653f, 1388847366, 1, 2, 226, 78.159.33.184, 48181163, 1050000
d884e8cb547b7481fce8fdec8959cb717e4184745af221d459eefa6c828d7802, 1388847366, 2, 2, 375, 77.122.68.176, 48181115, 2138889
3a1169848ca2ce25c39e1d2ff95993f54442a6d1a5aca8736e55aae47b198399, 1388847366, 2, 2, 376, 109.87.83.133, 48181117, 2613003
5c5bceb3906004bd28f85031accea6e641bcca85424137aa26e5feb461b28583, 1388847366, 2, 2, 440, 93.95.187.122, 48181145, 2802707
d8a635e5f1c7507d8873013df2eb5ea5e9a0fadf92b9e4b6f40853e4d5b12564, 1388847366, 3, 2, 522, 109.86.133.183, 48181152, 4104158
00aed06449825ce8863b19d2dc0233653e572edfdb8a35c5f28d342dd836b41a, 1388847366, 7, 2, 1116, 89.184.83.218, 48181157, 110240001
fa042fdb7bbea99b84b94f6b6c46b065ccde1be8ac0e3c21c04ff30d751037c6, 1388847713, 2, 2, 436, 109.87.83.133, 48181263, 2022564
2a2c7f00ff2f0178cbc17254ca71b6e423e7d8d7dfb274ebaafef5ec017025c2, 1388847713, 1, 2, 226, 109.86.133.183, 48181290, 500000
f8e4d3046ef498677fa843021f2e6d25ed7d2a848e19aa12c65c928fd83217d1, 1388848296, 80, 2, 11915, 93.95.187.122, 48181443, 500001000196
1c49987f039df24fddb70083c52d77cb4b68ff86c2f85abfa6ed9e5daf3354cb, 1388848296, 3, 2, 521, 176.104.85.26, 48181453, 32504938
f506c22cb75cf35087a9c58c7dbec110e239c36a5ba800171a1a5c9e354cb171, 1388848296, 1, 1, 192, 46.119.71.29, 48181462, 11079269
ca107324baf029b754cb12df11b87819fca5b55c4d4bbd174db11ac49fd3cb41, 1388848296, 2, 2, 436, 78.111.219.34, 48181463, 214206945
3753d8f01e34607aa38a2b73fdff8c367ce8833c81cf7a2e0068c045e7cee0cb, 1388848296, 1, 2, 225, 109.86.133.183, 48181626, 400000
623211037a4fcf97794fdb57069ee2b1f5361d14d5825fcf53a1f6f4cdab27c3, 1388848296, 1, 2, 227, 109.87.83.133, 48181662, 6827403390
611d51aa14fe86a8a8de156c680b4c25856eb21591e7224118011285a1b50d4e, 1388848296, 1, 2, 226, 109.86.133.183, 48181747, 6316189603
3d66ac6b5245d5d8342c8813d68a4bb34f8bbb98e4f51a081665cfd17ec5f69e, 1388848296, 1, 2, 226, 109.86.133.183, 48181749, 6203842603
6ba5070163e621c1a3b48888c0d9b8441449961a6a55e7249e23f865f9c7cf1a, 1388848296, 1, 2, 226, 109.86.133.183, 48181751, 6164222603
a1392a94a6a84d090d85363b638fa10e4eb6448b8335e4612e799f55a11d9fdf, 1388848296, 1, 2, 258, 93.95.187.122, 48181677, 50000
66b3039c294dffb854b14b4f9fec79d95ab87eb3dd1adb00aeaa3498e022ba76, 1388848296, 2, 2, 374, 31.43.101.82, 45653676, 30000000
05e67058d4606b9f2ad90b367dcde11bdc0f52a0dd74bf724f852baddc7b94aa, 1388848676, 1, 2, 258, 93.95.187.122, 48181777, 900000
9310e93159f83063a8016340d5c76416636e5d4f0d4373fc58f083438e39d2d5, 1388848676, 1, 2, 259, 93.95.187.122, 48181787, 900000
e67ec9474c235ad3f1d7e50ec6c403169a56cea89d9edca68ce756311f700cdc, 1388848676, 1, 1, 192, 176.109.242.103, 48181926, 200000000
9dced8acc3e0bd2a78ec513c3b7a86c4cc46f2403e3248baba2708d37aa5c909, 1388848676, 1, 2, 227, 46.151.251.7, 41692671, 950000
b4caa58125bc35e7f53661231d1703bbfdbd8f6832a1f70ed035baf5a6aa5ae1, 1388848676, 5, 2, 816, 46.119.77.73, 48182008, 102278051
